Date,NVDA_Open,NVDA_High,NVDA_Volume,MSFT_Open,MSFT_High,MSFT_Close,MSFT_Adj_Close,MSFT_Volume,GOOGL_High,GOOGL_Low,GOOGL_Close,GOOGL_Adj_Close,GOOGL_Volume,GC=F_Open,GC=F_High,GC=F_Close,GC=F_Adj_Close,GC=F_Volume,^GSPC_Open,^GSPC_High,NQ=F_Open,NQ=F_High,NQ=F_Low,NQ=F_Close,NQ=F_Adj_Close,^FTSE_Open,^FTSE_High,^FTSE_Low,^FTSE_Close,^FTSE_Adj_Close,^FTSE_Volume,^STOXX50E_Open,^STOXX50E_High,^STOXX50E_Low,^STOXX50E_Close,^STOXX50E_Adj_Close,^STOXX50E_Volume,^NSEI_High,^NSEI_Low,^NSEI_Close,^NSEI_Adj_Close,^NSEI_Volume,^N225_Open,^N225_High,^N225_Close,^N225_Adj_Close,^N225_Volume,^HSI_Volume,AAPL_Open,AAPL_High,AAPL_Low,AAPL_Close,AAPL_Adj_Close,AAPL_Volume,GBP=X_Open,GBP=X_High,GBP=X_Low,GBP=X_Close,GBP=X_Adj_Close,EUR=X_Open,EUR=X_High,EUR=X_Low,EUR=X_Close,EUR=X_Adj_Close,MAVG_5,MAVG_10,MAVG_20,EMA_5,EMA_10,EMA_20,Lower_BB,Middle_BB,Upper_BB,RSI,MCDA_High,MCDA_Low,MCDA_Open,MCDA_Close,Apple,iPhone,iMac,Fourier_3,Fourier_6,Fourier_9,weighted_avg_title,weighted_avg_selftext,weighted_average_sentiment
2019-01-18,0.04216661402956956,0.030326755823054663,0.3200009727705315,0.023428562709263412,0.011910384555695153,0.014983003173186793,0.01498287677788479,0.31819814743070474,0.015717301369402525,0.014788740082142482,0.007442324535799516,0.007442267037845562,0.8031812339331619,-0.007974548585091057,-0.008818676239150225,-0.007513517561483329,-0.007513517561483329,-0.7,0.01609255800945597,0.011496870179024343,0.007908545727136396,0.010096153846153921,0.015085636507996547,0.01082589285714275,0.01082589285714275,-0.004050926337673677,0.017733501911445293,0.005280173899654406,0.019517462471982272,0.019517462471982272,0.3657206967700568,0.0031732451882522383,0.02096320269280838,0.008538860282616856,0.021362771313972573,0.021362771313972573,0.4691218130311614,-0.00022415823623833653,0.0006961777849496809,0.0001604738994844812,0.0001604738994844812,0.1917556128082445,-0.0034763980078804657,0.005365082728742143,0.012929972366355624,0.012929972366355624,0.01729559748427678,-0.09019080892233267,0.02140079842456455,0.0013954155498729914,0.017747627027233204,0.006159416849145227,0.006158953461849137,0.1317787345914987,-0.007563341119494638,-0.004338618347412337,-0.004140856691789652,-0.0075639260894697635,-0.0075639260894697635,0.0006269810576711166,0.0016034524761903146,-0.0002281920849712682,0.00047869049412119224,0.00047869049412119224,38.53450088500976,38.21925010681152,38.23524990081787,38.72305190355114,38.5079893519455,38.874191548652746,36.14625702434954,38.23524990081787,40.3242427772862,49.543202058717256,-0.8257064500479174,-0.8359974686349219,-0.6815701124774876,-0.700210731183077,0.8707865168539325,65.62614678899082,78.75962360992301,106.09949733337642,82.61722221875415,57.95487962286405,0.8910584114471825,1.3167874534296888,0.8455209147377366
2019-01-22,0.01287972109260438,-0.011393866397704566,0.015684685016642774,-0.006607101158771944,-0.0074143006528683,-0.018846892549918448,-0.0188469595651507,-0.13509549102801144,-0.01702146534869675,-0.025826035953958493,-0.025891847806502666,-0.025891866260661645,-0.11717009712198168,0.0009365106736494155,0.0015609146365280768,0.0009365106736494155,0.0009365106736494155,1.3333333333333335,0.0024930932091249414,-0.006574578703270717,0.010672715778513364,-0.0049427012777798485,-0.014973182359952375,-0.020573405469066275,-0.020573405469066275,0.01985401355562888,-0.001975803917365737,0.006700945679254833,-0.009600606205081408,-0.009600606205081408,-0.2887554510382687,0.013370627387866874,-0.004672601205583549,0.005884779163790377,-0.007055961108456299,-0.007055961108456299,-0.3742383339760895,0.0019765019846784693,0.0011011771896414224,0.001448599691441732,0.001448599691441732,-0.07103150092649779,0.01451925710538915,0.00598635691213123,-0.0020884549213933123,-0.0020884549213933123,-0.1174652241112828,-0.06752525550895017,-0.0069206116691468145,-0.007284070938096576,-0.02154122773679712,-0.022446142762788446,-0.02244571744611723,-0.09946371959349354,0.006997803750254494,0.002810448129465959,0.002053014522823915,0.007154213651753061,0.007154213651753061,0.0019594121858503843,0.001532870737984915,0.0030808201990919493,0.0020506752207554158,0.0020506752207554158,38.699501037597656,38.35350036621094,38.19112491607666,38.59036819001391,38.47471869939894,38.8218876642991,36.149395258365864,38.19112491607666,40.232854573787456,44.937846226923966,-0.7041615231476328,-0.7476050927385955,-0.6187016389446285,-0.6643146681442573,1.044943820224719,64.78478593272172,93.07955517536357,105.38219937552223,81.17193745304535,56.45664073989203,1.410355434626366,1.1419701209218125,0.7415682748152048
2019-01-23,-0.03024852062887995,-0.010244579786110264,-0.10661595762691367,-0.00590161361515662,-0.0005602013020405971,0.009746392660129777,0.00974658479708701,-0.20070247410514874,-0.005477901921771222,-0.0031001607324515623,0.005358676610586199,0.005358722912064406,-0.36430157448526446,-0.0006238197490253672,0.0004675255693205038,0.0004678172210039744,0.0004678172210039744,1.0,-0.005417815318468189,-0.0017645422716722203,-0.020972845684009145,-0.01033924497755534,-0.0029115934356802597,0.0018412746129565782,0.0018412746129565782,-0.009927437285602969,-0.009898717331840667,-0.006743556514293481,-0.008476541111627656,-0.008476541111627656,0.14147783672498693,-0.005204591156866112,0.0032119116632429723,-0.0009008058854753642,-0.00021529362795957852,-0.00021529362795957852,-1.0,-0.0004566293529731924,-0.0048048115531929,-0.008354123274816327,-0.008354123274816327,-0.006316489361702149,-0.015244110292092383,-0.005750313819039676,-0.001415389627547503,-0.001415389627547503,-1.0,-0.12442980233147494,-0.014449266112845804,-0.010144811977502277,-0.0060280317021298435,0.004044325537150728,0.004043748532952973,-0.23897479765743235,-0.0049379416382743235,-0.006942215331202539,-0.008649081139470716,-0.005092240085403987,-0.005092240085403987,0.0005115804284197001,-0.0013037502178379068,-0.0015698172013535183,0.00046616530347698415,0.00046616530347698415,38.742000579833984,38.43275032043457,38.23099994659424,38.55357864075472,38.4756788526421,38.78932689076931,36.19943661888096,38.23099994659424,40.26256327430752,45.89189635544971,-0.645980803401784,-0.7015414192992466,-0.580742523290219,-0.6162558595158671,1.044943820224719,66.46750764525994,89.49957228400342,104.66666525201455,79.74024780520331,54.9996376314786,0.4621608245287991,0.1812206343831382,0.7093627282917897
2019-01-24,0.011258282913857665,0.02568245273827552,0.19957361849006805,0.00697321753314184,-0.0003737006276645083,-0.004779328465992605,-0.00477938500159758,-0.10471780879096249,-0.004528982345764376,0.002294885660923729,-0.000378089149819294,-0.00037809179576187013,0.15559260141303488,-0.0020285368533877746,-0.0037386468859330613,-0.0031174499852775206,-0.0031174499852775206,-0.9285714285714286,-0.0017552213795476446,-0.002257656016591225,0.001653638003607849,-0.0008551139532290142,0.009215366528878555,0.0014628108473051515,0.0014628108473051515,-0.008476541111627656,-0.006810014972609135,-0.004726132246253845,-0.003492657014544931,-0.003492657014544931,-0.07129763078027562,0.0031602968371391427,0.0011586741426139469,0.00426240967448499,0.004556421587532,0.004556421587532,0.0,-0.007144963517652259,-0.001230102289341506,0.001689498655541799,0.001689498655541799,0.20809635329541654,0.0025815111131313184,-0.003169653057486399,-0.0009269740046101704,-0.0009269740046101704,0.0,-0.04218523878437053,-0.00025944396831878436,-0.004254245614966901,0.00026373464552875703,-0.00792620345125028,-0.007925913001608165,0.09990661720837335,-0.009665714315502227,-0.005217152434187633,-0.0011902841564657152,-0.00951099307681258,-0.00951099307681258,-0.0020454785907838557,0.003394148659299878,-2.281725457087269e-05,-0.0021251134643556213,-0.0021251134643556213,38.630000305175784,38.41750030517578,38.304374885559085,38.42738550619,38.421009831627266,38.730819495178,36.395938063121065,38.304374885559085,40.212811707997105,44.26653399785983,-0.5938336007214815,-0.6706193388483825,-0.5435864357899973,-0.5959105966499152,0.696629213483146,62.26070336391437,91.88622754491016,103.95295064098076,78.32251703983854,53.58421984790755,1.0850984457282595,1.3851965686133971,0.7588888472533899
2019-01-25,0.017943628419019086,0.014695667509484922,0.6285156536506378,0.0035560289280136548,0.008224273396429505,0.009133721738013412,0.009133897571868665,0.34797623981212866,0.014117605149953416,0.020354773052569275,0.016153131236493312,0.01615307591559101,-0.20107164937830602,0.014306973010254298,0.014306973010254298,0.014306973010254298,0.014306973010254298,-1.0,0.007048495890667139,0.00951191149330377,0.003226774726099446,0.013693532782615092,0.0035698181271606177,0.01741573033707855,0.01741573033707855,-0.003492657014544931,0.0005252089990603892,0.0007056460875478621,-0.001437132231632221,-0.001437132231632221,0.21253858054270602,0.006397196658463722,0.010078404106991457,0.008411490723241988,0.011812626050672792,0.011812626050672792,-0.010740290631849003,0.005990888435912778,-0.0039079138397828395,-0.006382606245884936,-0.006382606245884936,0.2833010246469123,0.004505964504897708,0.010842969407762526,0.009668688048872331,0.009668688048872331,0.1140065146579805,0.7111127899070786,0.00888972235261587,0.023627713983829013,0.017002779343980645,0.03313685435310676,0.03313686750884681,0.3181416190083133,-0.0022110193498700026,-0.00381300017654429,-0.006128834395096372,-0.003008927284829155,-0.003008927284829155,0.006820879890519604,0.0006561824477162581,-0.0015950711432425324,0.006605180411473732,0.006605180411473732,38.725,38.516500091552736,38.31174983978271,38.76492321302966,38.60628052164212,38.79836036484761,36.387025512949364,38.31174983978271,40.23647416661606,51.87897270795985,-0.518888355820394,-0.5659580466367231,-0.45682779583813726,-0.47226793971290704,0.8707865168539325,64.78478593272172,84.72626176218989,103.24111100647993,76.91910253341541,52.21069845746545,1.145464014469215,1.4518134716932567,0.7783119019365767
2019-01-28,-0.12152598937423709,-0.11959223426434351,1.1752891980751308,-0.009138341542900608,-0.012977326030104375,-0.019501692391520886,-0.01950184487156792,-0.056008531461365085,-0.00905416693172989,-0.01574465804373182,-0.019654845587721903,-0.019654826904799694,0.2611349957007738,0.0026206446354879454,0.007476453668370908,0.0038538614967715823,0.0038538614967715823,0.0,-0.004692475080556702,-0.010256742421114184,0.014922582092901537,-0.0028632259011820427,-0.004268543827461002,-0.013178722621019712,-0.013178722621019712,-0.001437132231632221,-0.006663584324023586,-0.010695158778926683,-0.009120028178786765,-0.009120028178786765,-0.10898117546019426,0.0073999192588769525,-0.0034816681644027625,-0.0008137215659040908,-0.008209927410914197,-0.008209927410914197,-0.17737218996419535,-0.011640458275151477,-0.01166741794190529,-0.011038398055380982,-0.011038398055380982,-0.09430297798877862,0.0071678728799609015,-0.004069699399950499,-0.005996109650723169,-0.005996109650723169,-0.16959064327485385,-0.24719646799117,0.001993809924827783,-0.011383058219037956,-0.004276850899331164,-0.009254510052704501,-0.009254309734895938,-0.21897392315605846,-0.007237902129120233,-0.005721809223555807,-0.0025298908743053294,-0.006573952151726958,-0.006573952151726958,-0.009002715975828357,-0.0074731890296727554,-0.0029669687007247703,-0.008722683704734502,-0.008722683704734502,38.69899978637695,38.61675033569336,38.313624954223634,38.86828239633293,38.691502383696175,38.82470706942779,36.38600521776664,38.313624954223634,40.24124469068063,49.76678723161789,-0.44807502624421147,-0.5134062911311688,-0.3968109538570914,-0.39913158008047134,0.696629213483146,65.62614678899082,91.88622754491016,102.53120159229022,75.53035512631358,50.879346000584924,0.4783018500376282,0.9338705655519534,0.6849641106949976
2019-01-29,-0.0029293271794391673,-0.02499287976121778,-0.5405458350454384,-0.012987058677481178,-0.01418108648220795,-0.02036542969507249,-0.02036537130617344,0.06831836670997782,-0.00790215964405605,-0.007993608577784972,-0.009075281577053396,-0.009075265390298903,-0.32828799345469417,0.005688731600538066,0.000841538984379886,0.004453260633515255,0.004453260633515255,3954.685185185185,-3.027562728008526e-05,0.0022533189425646416,-0.013118620333861464,-0.01030776027094682,-0.004738088970781762,-0.009400529712388583,-0.009400529712388583,-0.009120028178786765,0.00701648509174313,0.0019453664473194632,0.01286475721883118,0.01286475721883118,0.07531806254634854,-0.00660440217176117,0.002926826174968422,-0.00016287684958593562,0.005147756566443951,0.005147756566443951,-0.04301418383138955,-0.010560517552943405,-0.004449254659132484,-0.0008769465552643796,-0.0008769465552643796,-0.14963068858708606,-0.009199216727389103,-0.0041340298775389694,0.0007574519347184339,0.0007574519347184339,0.1109154929577465,0.06844173362266148,0.002952735950263019,0.011514124164746509,0.0029285236074294563,-0.010364749483978586,-0.010364918108202392,0.5877764669499581,0.0036321099396388057,0.0005517918865918237,0.0010171370827252169,0.0036719813205339236,0.0036719813205339236,-0.0014950479343196488,-0.001822514775724704,-0.0004349767714489916,-0.0014836705424186025,-0.0014836705424186025,38.767999267578126,38.73375015258789,38.29424991607666,38.80218765387039,38.68759252646874,38.809972888429456,36.389270400524936,38.29424991607666,40.19922943162838,47.45790687114922,-0.37831430620006756,-0.43048498261020995,-0.3362928512989356,-0.3695904046177745,0.8707865168539325,63.102064220183486,89.49957228400342,101.82327741572713,74.15661897825298,49.590396485750794,1.117894633812584,1.1293668520565523,0.4192794390913942
2019-01-30,-0.010870346380961737,-0.0009413821785829724,-0.15573188021477868,-0.002478971335284519,0.013432371309116009,0.03341747358098002,0.033417440990713754,0.5710103046950668,0.013634765444630492,0.009962328244326635,0.02610140536979455,0.026101365411656197,0.49472188388144533,0.0016817560956310373,0.011619074919374084,0.0012995515254869971,0.0012995515254869971,-0.7427144241527666,0.0033007894331908982,0.014904207498676714,-0.0007467981031328286,0.018486832316619628,0.006196395511391506,0.02990020711730379,0.02990020711730379,0.01286475721883118,0.01565534942825897,0.01286475721883118,0.015759697515552284,0.015759697515552284,0.0742231497689001,0.0062656910850116265,-0.0009158820407467738,0.005778196243911182,0.0026384270301773594,0.0026384270301773594,0.09624714492922748,0.001856869668704908,0.00275889864765988,-3.758759858607519e-05,-3.758759858607519e-05,0.14906136172597373,0.007111484424030534,0.001577339220705909,-0.005231233606318719,-0.005231233606318719,0.14263074484944527,5.4890767372972604e-05,0.04479999999999995,0.05071769282253147,0.039711862260393804,0.06833467691179762,0.06833480830051064,0.4694377116035704,0.0060667500165312305,0.005620304949307542,0.005846095784475924,0.00609318599995623,0.00609318599995623,-0.0004686428922086039,0.0002738457513811188,2.2932213877391305e-05,-0.00046865358801362333,-0.00046865358801362333,39.33449935913086,39.03824996948242,38.38812484741211,39.638958435913594,39.16484843074715,39.04830880381713,36.11757405957845,38.38812484741211,40.658675635245764,60.375190312369,-0.17974605766177376,-0.20066953283981093,-0.16299480164365576,-0.13143588569970177,0.696629213483146,67.30886850152905,90.6928999144568,101.11739326149414,72.79823142715304,48.34404542701845,0.7948548501919721,1.1221712124785417,0.64013983870182
2019-01-31,0.019232184181866563,0.05233022582181235,-0.1348513900236905,-0.007837886382114467,-0.010904268308557175,-0.01833048504031176,-0.01833052895733045,0.12460608951748364,0.025602032913836448,0.026573413788353095,0.025410005506693922,0.025410012653628522,0.3660192856172755,0.007325988558516849,0.001511258850766195,0.007481431082647871,0.007481431082647871,-0.9641544452127079,0.012009960597017644,0.006879919332430928,0.023018571802249532,0.014279975165260472,0.027261462205700138,0.011334966543566471,0.011334966543566471,0.015759697515552284,0.0039036850422393687,0.01568653285011301,0.003932782687483982,0.003932782687483982,0.1569826119322555,0.0022878416222238407,0.004349835737958996,-0.006116541084348004,-0.0007306288944963768,-0.0007306288944963768,0.8652431791221826,0.011937182036144911,0.0061906271859786255,0.016818790618479573,0.016818790618479573,0.4747622531089979,0.006342065069072422,0.007879274940315595,0.010553876370695603,0.010553876370695603,0.04993065187239942,0.22141720182227353,0.017519146158355703,0.017153212207105195,0.02702366564633496,0.007201225061459926,0.0072011711194168715,-0.33333769706331884,-0.0027600156993435876,-0.003290665745133925,-0.0030962822247875277,-0.002799274172158195,-0.002799274172158195,-0.0043910460121288075,-0.003662177193071603,-0.005507631815915293,-0.0045512543503183345,-0.0045512543503183345,40.02149963378906,39.32574996948242,38.49462490081787,40.29597249405958,39.60942155431158,39.29227945205851,35.85877770282741,38.49462490081787,41.130472098808326,61.52210822532691,0.034912793765968786,0.03850986756710029,0.0609908270718833,0.08038249987041723,0.8707865168539325,63.102064220183486,87.11291702309666,100.41360367556587,71.45552285149468,47.1404499229433,0.7533567344990179,1.1625233257361958,0.6219023288699824
2019-02-01,0.052746611246186736,0.011020032152598391,-0.2584131021816404,-0.0001927193822043316,-0.010644390169059048,-0.01580007202008149,-0.015799963507781456,-0.36128685536806837,0.005968094926618761,0.008142967776102461,-0.006457090795618292,-0.006457095940852753,-0.1768741300457347,0.00022730971827655821,-0.0035461544858996774,-0.0021216389038479777,-0.0021216389038479777,-0.5543147208121828,0.006267041838249776,0.0028461068223739616,0.009752712130620678,-0.002232464352585284,0.00310706583324194,-0.005350880364438315,-0.005350880364438315,0.003932782687483982,0.004231668511272435,0.004005100675163353,0.007361318671186057,0.007361318671186057,-0.27196071457965176,-0.00017706451122401212,-0.0016210211595707458,0.004447856110887383,0.0037000933079103238,0.0037000933079103238,-0.2621193145868801,0.0134157337570191,0.012632838081233055,0.005788983808607595,0.005788983808607595,-0.20254629629629628,-0.0017223162345485488,0.002885127508354346,0.0007172791118337241,0.0007172791118337241,0.08586525759577279,-0.2496742012312947,0.00511712780923701,-0.00011836847610025014,0.00832520137039805,0.00048066468325647094,0.0004805969215819772,-0.1981241838407839,0.000577141957375904,0.00424476847785793,0.003500705993096931,0.0005902920952929325,0.0005902920952929325,0.0030321927103189594,0.0013511578515736922,0.002199153622667316,0.0033313551849911693,0.0033313551849911693,40.45950012207031,39.59225006103516,38.798749923706055,40.74064868541147,39.976799647730424,39.51491960596867,36.18977871681872,38.798749923706055,41.40772113059339,61.602572672448176,0.2196466276468101,0.22506333119788735,0.2631049308006652,0.24701651368717847,1.0980392156862744,65.33333333333333,90.06498194945848,99.71196295910515,70.12881653625159,45.979728776671685,1.4401371527053193,1.2460226310918363,0.673196217285006
2019-02-04,0.006020753933345668,0.02650043883052078,-0.15431774839692314,-0.008768510728643264,0.016330495701777803,0.028799368745165754,0.02879928860740133,-0.11877070101334719,0.006999283331925454,0.002925702400693231,0.020382245885547823,0.02038221787309369,1.367677255707211,-0.0016663433771287872,-0.0019686345741366518,-0.001974315086746503,-0.001974315086746503,-0.2312072892938497,0.0015430895562018598,0.0030662940502301783,-0.006836926638691954,0.00801154817755334,-0.0003279644340791199,0.00868743411726225,0.00868743411726225,0.007361318671186057,0.003146145299487424,0.004807071484659087,0.0019799866039478253,0.0019799866039478253,-0.029683423012362375,0.002479110561861786,0.0007188099850166108,0.0001177404763799128,-0.0018669005893335866,-0.0018669005893335866,-0.26700626526259963,-0.005057591530865935,6.475225759161596e-05,0.0017073807867935553,0.0017073807867935553,-0.34003732116939667,0.0016767343668280255,-0.000336880344301016,0.00458808514668263,0.00458808514668263,-0.1897810218978102,-0.5160208420674373,0.002695237962067054,0.01585991242946605,0.008135998090191388,0.02840497001068898,0.0284050692804223,-0.03589434341146258,0.002346539255052127,0.00027402290112954475,0.0012196869337315341,0.002451509740559077,0.002451509740559077,-0.0005611013119914965,0.0008462564771916092,0.002251711226577635,-0.0005037800565336203,-0.0005037800565336203,41.206999969482425,39.952999877929685,39.08612499237061,41.43126579027432,40.49238152996125,39.82897488159071,36.06995983425519,39.08612499237061,42.10229015048603,66.11440895788735,0.37085231552242703,0.4221060796755651,0.4453812884269297,0.46908562433570467,1.0980392156862744,61.14529914529915,74.85920577617328,99.01252516241448,68.81842854245662,44.86196265689711,1.4942519622776158,1.4405250222756931,0.8409436430217021
2019-02-05,0.029510896993790503,0.004977423019817184,0.026167630232769357,0.031009961376886608,0.013894078912166652,0.013996627452559363,0.01399663036399379,-0.12740498992498828,0.009130374993346235,0.00544962606743149,0.009155246838074449,0.009155352113746185,0.04958677685950419,-0.005310674554021011,-0.0022760033802947666,-7.616042952995894e-05,-7.616042952995894e-05,-0.46370370370370373,0.008073223154377196,0.005133960229032564,0.010744855217628801,0.007267650007160231,0.010206685378923108,0.010162162162162147,0.010162162162162147,0.0019799866039478253,0.01903046799843988,0.004455643172001311,0.020372158868658508,0.020372158868658508,0.0833161489735299,-0.0014067945837330509,0.012856679838844975,0.0060148515697244775,0.015746268374663863,0.015746268374663863,0.5179241187182673,0.002635438067518203,0.0067087845153692705,0.0020252110586724825,0.0020252110586724825,-0.157712849513038,0.006171799504084641,0.0028032102353532373,-0.001882816818159272,-0.001882816818159272,-0.016516516516516533,0.4452419255042692,0.032554786625786925,0.01992309271807513,0.030308508854713256,0.017109446281934337,0.01710944356412214,0.14624628915241855,0.0036619816905592018,0.008686105302157632,0.0036283701963502057,0.003557041193988475,0.003557041193988475,0.0018790135189268309,0.0019423061325347657,0.0017194068258250539,0.0016610179629188426,0.0016610179629188426,42.18199996948242,40.474999618530276,39.41424999237061,42.13584324983132,41.04740273704926,40.182881861338764,35.98527798358459,39.41424999237061,42.843222001156626,68.5775102309158,0.5937814709110256,0.6398790674113926,0.6842260874669464,0.6961585920322051,1.372549019607843,62.820512820512825,87.72563176895306,98.31534407892264,67.52466758046472,43.787194299335184,1.2577749326875438,1.3564151490834473,0.8403353205766374
2019-02-06,0.0108913611607937,0.027537527585894672,0.295045941919974,0.008862931011166086,-0.0025169819289246886,-0.011098698263924955,-0.011098626136635148,-0.24576401443345752,0.0010670046772291997,-0.004663599789505812,-0.02515904645646816,-0.02515907744940893,-0.41362885194906196,0.00106782430030683,-0.0012166189762300439,-0.003576283173412076,-0.003576283173412076,-0.011049723756906049,0.002459356502981791,-0.0003285538230169971,0.010342342342342326,0.0007108583614714448,0.006350810089127856,-0.0017480022831050102,-0.0017480022831050102,0.020372158868658508,0.0004874176479732206,0.016079972714675206,-0.0005990755351524824,-0.0005990755351524824,-0.09576709257740024,0.01345293589303731,0.0003389829478819273,0.011461435719277269,-0.0007122894379778533,-0.0007122894379778533,-0.20940930641819888,0.010577948834639583,0.006980995033988746,0.011715428033110209,0.011715428033110209,0.1133905259231629,-0.0015076742763838746,-0.00045613685595102815,0.0014205857787004117,0.0014205857787004117,0.051908396946564794,0.15403716071581464,0.010355161864008533,0.0027987519307710595,0.002901073294419909,0.0003445448381349525,0.000344591458692145,-0.21777428147228928,0.005590289959544137,0.0,0.005612109435745083,0.005694519137952492,0.005694519137952492,0.0023671451056268555,0.002451706060079717,0.0028035122202481055,0.0023101307994832787,0.0023101307994832787,42.631500244140625,40.98299980163574,39.70787506103515,42.610562624317886,41.50423885272958,40.5045122910485,35.93241428008466,39.70787506103515,43.48333584198565,68.62781094974054,0.7973721969826784,0.8129790497756559,0.873529265205228,0.8673281688700669,1.0980392156862744,57.7948717948718,84.21660649819495,97.62047323920746,66.24783488697474,42.75542874832617,0.9770420225823876,0.3576499512280763,0.5010973217505178
2019-02-07,-0.0010575579557771109,-0.028149143136520727,-0.09302113702623904,-0.01691586503358644,-0.013177604318779235,-0.0071678029329456106,-0.007167924263117853,0.4440072198662772,-0.03640384725106105,-0.022148479987949665,-0.015121677321234595,-0.015121732427207824,-0.2063577586206896,-0.007314267113095241,-0.002360087998429794,-7.634638101372548e-05,-7.634638101372548e-05,-0.43296089385474856,-0.006405740011506067,-0.006851519762150815,-0.0030317081000107438,-0.006251109927188803,-0.01663738391480507,-0.012900689704463453,-0.012900689704463453,-0.0005990755351524824,0.0004593141334860995,-0.007430016120037908,-0.011083074112680502,-0.011083074112680502,0.08365609502913895,-0.0010908762461925292,-0.0023195459167763,-0.015088954804797328,-0.019294993458680243,-0.019294993458680243,0.1439866341733036,0.004109242779940736,0.007379515322063712,0.0006282690714798367,0.0006282690714798367,-0.11725293132328307,-0.00557356619300442,-0.0060505760657285634,-0.005882001239015389,-0.005882001239015389,0.02467343976777947,0.0667383884849384,-0.01288290912471246,-0.009284073673258009,-0.014521317194063688,-0.01893941085698192,-0.018939384191531294,0.12401379622940834,0.001853019291451652,0.005727949268078181,-0.001245934332777976,0.0017621819700601726,0.0017621819700601726,0.0037306965084307198,0.004356795789834278,0.0035944386590420763,0.0038679806352737156,0.0038679806352737156,42.856500244140626,41.43899993896484,39.92825012207031,42.65204195299578,41.72801371775175,40.716939750029745,35.989791812296815,39.92825012207031,43.866708431843804,62.685495907949694,0.9029219430845998,0.9068267556770309,0.9618317964241285,0.925739278820572,1.372549019607843,56.11965811965812,81.87725631768953,96.92796590505513,64.9882241058679,41.76663363812591,1.2638172606649578,1.1651643384318968,0.7852065575513184
2019-02-08,-0.042479997480931675,-0.01732575640904843,-0.27548342541436466,-0.007605314508890126,0.0017994360071595938,0.0037997676321315232,0.0037997961009714754,-0.2788778489753265,-0.006196057310168257,0.0005943949809064097,-0.0031919816680952007,-0.0031919704450728004,-0.43166744999738893,0.005065604008186009,0.0027472340650689375,0.003283890848968518,0.003283890848968518,-0.3990147783251231,-0.009262058414681973,-0.004137063573684929,-0.012306811677160856,-0.009793059080024258,-0.0022242479489517075,0.001629136195785863,0.001629136195785863,-0.011083074112680502,-0.00997567934782606,-0.0040459280079775395,-0.003157762213174542,-0.003157762213174542,-0.18062045275949623,-0.016774160718735276,-0.014813000543571264,-0.00829637690497076,-0.0048051557501046505,-0.0048051557501046505,-0.15847903000169106,-0.006916596969292921,-0.010698451432647249,-0.011364733121095205,-0.011364733121095205,0.3388994307400379,-0.014497285389621917,-0.01354675118027393,-0.02014860717830369,-0.02014860717830369,0.22096317280453248,0.0625630325160842,-0.019779515800724456,-0.018857069870409915,-0.011271563990976952,-0.003100495915100643,0.0011746875306810622,-0.24956760349949747,-0.0011252821589504691,-0.005283903489258335,0.0013774579441192536,-0.0011382341596838375,-0.0011382341596838375,0.002330081643302062,0.0003737272951891413,0.0016828231742596067,0.0023982228762009505,0.0023982228762009505,43.05100021362305,41.75525016784668,40.135875129699706,42.63552827383964,41.88701139007458,40.89651700388666,36.09455102609722,40.135875129699706,44.17719923330219,61.76055932202357,0.9073224376214881,0.9046068714750248,0.9817630833668076,0.9503834573562671,1.0980392156862744,60.30769230769231,85.38628158844764,96.23787506355747,63.74612117292025,40.8207395134002,1.5110009402377198,1.308658472081114,0.6706635302459139
